0.4225066900253296,0.750535249710083,0.20656876266002655,0.888333797454834
0.2474299669265747,0.8661498427391052,0.1557425707578659,0.9112547636032104
0.1968027800321579,0.8969361186027527,0.12987834215164185,0.9259476661682129
0.17022261023521423,0.9154669642448425,0.1158367469906807,0.9335880279541016
0.15724597871303558,0.9200443029403687,0.10598847270011902,0.9371142983436584
0.13870781660079956,0.9301381707191467,0.10236795246601105,0.9429749250411987
0.13186205923557281,0.9330742955207825,0.09291134774684906,0.9484713077545166
0.1244063451886177,0.9362694025039673,0.0911632850766182,0.9491583704948425
0.1154235228896141,0.9411917328834534,0.08899638801813126,0.950875997543335
0.11398909986019135,0.9408462643623352,0.08884932100772858,0.9495018720626831
0.11035043746232986,0.9405008554458618,0.09244254231452942,0.950188934803009
0.1095084622502327,0.939485490322113,0.08651665598154068,0.9505324363708496
0.10272709280252457,0.9465457797050476,0.08397606760263443,0.9512194991111755
0.10486599802970886,0.9488773941993713,0.08088622987270355,0.9539676904678345
0.09716759622097015,0.9491364359855652,0.08229091018438339,0.952937126159668
0.09706155955791473,0.9495682120323181,0.0808352380990982,0.9536241888999939
0.08986310660839081,0.9523316025733948,0.07981181889772415,0.9543112516403198
0.09416180104017258,0.9501727223396301,0.08018340915441513,0.9556853175163269
0.08981116861104965,0.9521588683128357,0.07774710655212402,0.9539676904678345
0.09026692807674408,0.9513121843338013,0.07715636491775513,0.954998254776001
0.08884621411561966,0.9539880156517029,0.06828863173723221,0.96334308385849
0.08945664018392563,0.9522360563278198,0.06736671179533005,0.96334308385849
0.08987560868263245,0.9524204730987549,0.06813641637563705,0.9637096524238586
0.08384866267442703,0.9537113904953003,0.0703088641166687,0.962243378162384
0.08315279334783554,0.9534347653388977,0.07023024559020996,0.96334308385849
0.08134125173091888,0.955924391746521,0.06852514296770096,0.9655424952507019
0.08077002316713333,0.9570308923721313,0.06946204602718353,0.962243378162384
0.08031465858221054,0.9570308923721313,0.07056547701358795,0.9618768095970154
0.08214564621448517,0.9569386839866638,0.0697288066148758,0.9626099467277527
0.07616304606199265,0.9591516852378845,0.0681181326508522,0.962243378162384
0.07793477177619934,0.9578607678413391,0.07236421853303909,0.962243378162384
0.07920519262552261,0.9575841426849365,0.07067643851041794,0.9618768095970154
0.07574905455112457,0.9609958529472351,0.06568033993244171,0.9662756323814392
0.07659518718719482,0.9591516852378845,0.06960513442754745,0.9637096524238586
0.07414412498474121,0.9614568948745728,0.07273518294095993,0.9604105353355408
0.08574077486991882,0.9534116983413696,0.07379353046417236,0.9628055095672607
0.08450739085674286,0.9531444907188416,0.0728333443403244,0.9596174359321594
0.07913584262132645,0.9545697569847107,0.07370990514755249,0.9589089751243591
0.0836145281791687,0.9548369646072388,0.07321145385503769,0.9582005143165588
0.08419030159711838,0.9541243314743042,0.07087714970111847,0.9613885879516602
0.08226922154426575,0.957420289516449,0.07035040855407715,0.9620970487594604
0.08263535797595978,0.955727756023407,0.07439088821411133,0.9599716663360596
0.0771864652633667,0.9562622308731079,0.07138564437627792,0.96103435754776
0.08226132392883301,0.9553714394569397,0.0757206603884697,0.9596174359321594
0.07956365495920181,0.9572421312332153,0.07455489784479141,0.9596174359321594
0.07802816480398178,0.9577766060829163,0.07015114277601242,0.9606801271438599
0.08137349784374237,0.9550151228904724,0.07245682924985886,0.9617428183555603
0.07865702360868454,0.9578656554222107,0.06951456516981125,0.9624512791633606
0.07314322143793106,0.9612506628036499,0.07333425432443619,0.9628055095672607
0.0748954489827156,0.9590237140655518,0.07117745280265808,0.9628055095672607
0.07945255935192108,0.9569002389907837,0.057542458176612854,0.9677751064300537
0.07847525179386139,0.957589864730835,0.058302681893110275,0.9622900485992432
0.07869414240121841,0.9569002389907837,0.059637401252985,0.9602330923080444
0.08071654289960861,0.9572450518608093,0.061452873051166534,0.9602330923080444
0.07529102265834808,0.9606068730354309,0.05745578184723854,0.9643469452857971
0.07572704553604126,0.959572434425354,0.05911587178707123,0.9619472026824951
0.07383155822753906,0.9619860649108887,0.05840928107500076,0.9609187245368958
0.07445718348026276,0.9613826274871826,0.05739478021860123,0.9643469452857971
0.07607456296682358,0.9581932425498962,0.0558382011950016,0.9670894742012024
0.0722937285900116,0.9609516263008118,0.05558190494775772,0.9674323201179504
0.0754319429397583,0.9586242437362671,0.05575135722756386,0.9646897315979004
0.07446427643299103,0.9594862461090088,0.05885985121130943,0.9626328349113464
0.07375174760818481,0.961037814617157,0.05462808534502983,0.9664038419723511
0.07622233778238297,0.9597448706626892,0.05789363011717796,0.9650325775146484
0.07391313463449478,0.961124062538147,0.05415436252951622,0.9667466282844543
0.07329906523227692,0.9612491130828857,0.06527797132730484,0.9617258310317993
0.07180061936378479,0.9615115523338318,0.06336601078510284,0.9634655714035034
0.075957752764225,0.9583625197410583,0.06323158740997314,0.9638134837150574
0.07470551133155823,0.9563547372817993,0.06695882976055145,0.9592902064323425
0.07350850850343704,0.9602869153022766,0.06248316541314125,0.9634655714035034
0.07241187244653702,0.9601119756698608,0.06291567534208298,0.9645093679428101
0.0749986544251442,0.9586248993873596,0.060559485107660294,0.9679888486862183
0.07361923158168793,0.9603744149208069,0.06716906279325485,0.9606819748878479
0.07445890456438065,0.9588873386383057,0.06050170958042145,0.9665970802307129
0.07473878562450409,0.9594996571540833,0.05852433666586876,0.9679888486862183
