0.4539928734302521,0.7325950264930725,0.27112331986427307,0.8877460956573486
0.27498742938041687,0.8740494847297668,0.1892552375793457,0.914193332195282
0.2193717509508133,0.8948186635971069,0.16187450289726257,0.9230505228042603
0.19388608634471893,0.9028497338294983,0.14210231602191925,0.929233968257904
0.17019270360469818,0.9170124530792236,0.130140021443367,0.929618775844574
0.1559196263551712,0.9238358736038208,0.12051065266132355,0.9340175986289978
0.157712921500206,0.9221450090408325,0.12134295701980591,0.9348211288452148
0.1513529270887375,0.9228576421737671,0.11508310586214066,0.9404888153076172
0.1455252319574356,0.9283682703971863,0.10859649628400803,0.94343501329422
0.13796858489513397,0.9308680295944214,0.10219040513038635,0.9468632340431213
0.13241663575172424,0.9322953224182129,0.10804181545972824,0.936673641204834
0.1340615153312683,0.9268719553947449,0.09884500503540039,0.9432846307754517
0.12610536813735962,0.9344981908798218,0.10315423458814621,0.9397718906402588
0.1183607280254364,0.9392473101615906,0.10161092877388,0.9408410787582397
0.11639084666967392,0.9398418068885803,0.08672427386045456,0.9519363641738892
0.11546528339385986,0.9385377764701843,0.08670243620872498,0.9515905976295471
0.11533910781145096,0.9391571283340454,0.08867603540420532,0.950419008731842
0.11127281188964844,0.9393327236175537,0.08388398587703705,0.9528631567955017
0.10795390605926514,0.9427427649497986,0.08322874456644058,0.9539792537689209
0.10640107840299606,0.9453532695770264,0.08192995190620422,0.9557093381881714
0.10483697056770325,0.9432758092880249,0.07350794225931168,0.9603288173675537
0.10353228449821472,0.9443545341491699,0.07283230870962143,0.960686206817627
0.10801447927951813,0.9410896897315979,0.08335024118423462,0.9545454382896423
0.10627182573080063,0.9443163871765137,0.08868678659200668,0.9494134783744812
